1191081	86058482	11.051	-0.086	BPSL1181
1191081	86058482	11.094	0.220	BPSL1182
1191081	86058482	10.555	0.259	BPSL1183
1191081	86058482	9.712	-0.103	BPSL1184
1191081	86058482	11.487	-0.342	BPSL1196
1191081	86058482	11.518	-0.855	BPSL1197
1191081	86058482	11.877	0.278	BPSL1198
1191081	86058482	11.229	-0.214	BPSL1199
1191081	86058482	11.379	-0.334	BPSL1200
1191081	86058482	11.401	1.061	BPSL1201
1191081	86058482	9.926	-0.197	BPSL1205
1191081	86058482	13.696	-3.012	BPSL1206
1191081	86058482	12.343	0.348	BPSL1207
1191081	86058482	11.192	-0.305	BPSL1208
1191081	86058482	11.749	-0.091	BPSL1209
1191081	86058482	12.304	-0.683	BPSL1210
1191081	86058482	12.244	-0.035	BPSL1211
1191081	86058482	12.220	0.196	BPSL1212
1191081	86058482	11.685	-0.156	BPSL1213
1191081	86058482	12.028	-0.043	BPSL1214
1191081	86058482	11.713	-0.606	BPSL1215
1191081	86058482	11.937	-0.109	BPSL1216
1191081	86058482	11.611	0.327	BPSL1217
1191081	86058482	11.714	-0.504	BPSL1218
1191081	86058482	11.513	0.009	BPSL1219
1191081	86058482	11.720	-0.645	BPSL1220
1191081	86058482	11.581	-1.088	BPSL1221
1191081	86058482	11.864	-0.076	BPSL1222
1191081	86058482	11.495	0.227	BPSL1223
1191081	86058482	11.419	0.415	BPSL1224
1191081	86058482	10.804	-0.435	BPSL1225
1191081	86058482	10.603	-0.310	BPSL1226
1191081	86058482	11.491	-0.306	BPSL1227
1191081	86058482	10.561	0.095	BPSL1228
1191081	86058482	10.407	0.096	BPSL1229
1191081	86058482	10.719	0.218	BPSL1230
1191081	86058482	10.447	-0.315	BPSL1231
1191081	86058482	10.104	-0.091	BPSL1233
1191081	86058482	12.499	1.184	BPSL1238
1191081	86058482	10.252	-0.199	BPSL1241
1191081	86058482	10.406	0.072	BPSL1242
1191081	86058482	10.639	-0.156	BPSL1247
1191081	86058482	10.020	-0.151	BPSL1249
1191081	86058482	10.609	-0.461	BPSL1250
1191081	86058482	11.374	-0.277	BPSL1251
1191081	86058482	11.208	-1.151	BPSL1253
1191081	86058482	9.832	0.021	BPSL1254
1191081	86058482	9.288	-0.141	BPSL1255
1191081	86058482	11.627	0.181	BPSL1256
1191081	86058482	11.596	0.332	BPSL1257
1191081	86058482	11.813	-0.775	BPSL1258
1191081	86058482	11.467	-0.323	BPSL1259
1191081	86058482	11.513	0.061	BPSL1260
1191081	86058482	11.352	0.303	BPSL1261
1191081	86058482	10.559	-0.729	BPSL1264
1191081	86058482	11.364	-0.668	BPSL1271
1191081	86058482	11.452	-0.711	BPSL1272
1191081	86058482	12.203	2.250	BPSL1273
1191081	86058482	11.310	-0.622	BPSL1275
1191081	86058482	11.309	-1.195	BPSL1279
1191081	86058482	10.427	0.173	BPSL1282
1191081	86058482	10.410	-0.104	BPSL1283
1191081	86058482	10.635	0.272	BPSL1284
1191081	86058482	10.161	-0.217	BPSL1285
1191081	86058482	11.498	1.883	BPSL1291
1191081	86058482	9.660	0.208	BPSL1292
1191081	86058482	9.788	-0.030	BPSL1293
1191081	86058482	9.661	-0.021	BPSL1294
1191081	86058482	11.219	-0.104	BPSL1295
1191081	86058482	10.182	-0.052	BPSL1297
1191081	86058482	10.070	0.323	BPSL1298
1191081	86058482	11.472	-1.182	BPSL1307
1191081	86058482	10.415	-0.531	BPSL1308
1191081	86058482	9.926	-0.036	BPSL1310
1191081	86058482	9.795	-0.187	BPSL1312
1191081	86058482	9.797	0.318	BPSL1316
1191081	86058482	10.296	-0.258	BPSL1320
1191081	86058482	9.437	-0.009	BPSL1323a
1191081	86058482	12.554	1.468	BPSL1324
1191081	86058482	10.584	0.180	BPSL1325
1191081	86058482	11.820	-2.077	BPSL1327
1191081	86058482	11.466	-1.591	BPSL1328
1191081	86058482	12.016	-1.814	BPSL1329
1191081	86058482	11.637	-1.320	BPSL1330
1191081	86058482	11.782	-1.139	BPSL1331
1191081	86058482	11.490	-0.973	BPSL1332
1191081	86058482	11.417	-1.138	BPSL1333
1191081	86058482	11.119	-0.663	BPSL1334
1191081	86058482	10.515	-0.334	BPSL1335
1191081	86058482	10.291	-0.503	BPSL1336
1191081	86058482	11.086	-0.786	BPSL1337
1191081	86058482	10.525	0.034	BPSL1338
1191081	86058482	10.277	-0.094	BPSL1340
1191081	86058482	11.452	-0.206	BPSL1344
1191081	86058482	11.727	-1.076	BPSL1345
1191081	86058482	10.092	-0.314	BPSL1346
1191081	86058482	10.395	-0.599	BPSL1348
1191081	86058482	10.814	-0.370	BPSL1349
1191081	86058482	10.596	-0.587	BPSL1350
1191081	86058482	11.435	-0.143	BPSL1351
1191081	86058482	11.743	-0.125	BPSL1352
1191081	86058482	10.800	-0.320	BPSL1353
1191081	86058482	11.157	-0.459	BPSL1355
1191081	86058482	13.422	-1.102	BPSL1356
1191081	86058482	10.649	-0.204	BPSL1357
1191081	86058482	10.725	-0.099	BPSL1358
1191081	86058482	12.449	-1.200	BPSL1359
1191081	86058482	11.114	-1.230	BPSL1360
1191081	86058482	11.076	-1.214	BPSL1361
1191081	86058482	11.304	-1.406	BPSL1362
1191081	86058482	11.207	-1.402	BPSL1363
1191081	86058482	10.915	-1.050	BPSL1364
1191081	86058482	10.941	-0.822	BPSL1365
1191081	86058482	11.205	-0.220	BPSL1367
1191081	86058482	10.731	-0.519	BPSL1369
1191081	86058482	11.709	-1.808	BPSL1370
1191081	86058482	10.247	-0.787	BPSL1371A
1191081	86058482	11.191	-0.954	BPSL1371B
1191081	86058482	10.440	-0.819	BPSL1371C
1191081	86058482	12.317	-1.232	BPSL1374
1191081	86058482	12.650	1.265	BPSL1375
1191081	86058482	10.884	0.380	BPSL1377
1191081	86058482	10.852	-0.791	BPSL1383
1191081	86058482	9.995	-0.316	BPSL1384a
1191081	86058482	10.007	-0.376	BPSL1391
1191081	86058482	9.788	-0.170	BPSL1398
1191081	86058482	10.939	-0.032	BPSL1399
1191081	86058482	12.285	0.718	BPSL1402
1191081	86058482	12.500	0.881	BPSL1403
1191081	86058482	13.155	-0.458	BPSL1404
1191081	86058482	14.445	-0.859	BPSL1405
1191081	86058482	10.745	0.534	BPSL1406A
1191081	86058482	11.296	0.964	BPSL1407
1191081	86058482	10.257	-0.029	BPSL1408
1191081	86058482	9.820	-0.177	BPSL1409
1191081	86058482	11.438	-0.288	BPSL1410
1191081	86058482	10.692	-0.547	BPSL1412
1191081	86058482	10.998	0.318	BPSL1416
1191081	86058482	10.665	-0.219	BPSL1417
1191081	86058482	10.574	-0.122	BPSL1423
1191081	86058482	11.299	1.820	BPSL1424
1191081	86058482	10.625	0.983	BPSL1425
1191081	86058482	11.268	0.637	BPSL1426
1191081	86058482	11.186	0.321	BPSL1428
1191081	86058482	10.903	0.064	BPSL1429
1191081	86058482	10.872	0.012	BPSL1430
1191081	86058482	10.431	-0.321	BPSL1431
1191081	86058482	10.204	-0.135	BPSL1432
1191081	86058482	10.674	-0.275	BPSL1435
1191081	86058482	10.871	-0.012	BPSL1436
1191081	86058482	10.647	0.271	BPSL1437
1191081	86058482	11.070	-0.035	BPSL1438
1191081	86058482	10.966	-0.041	BPSL1439
1191081	86058482	12.435	0.272	BPSL1440
1191081	86058482	12.586	-0.485	BPSL1441
1191081	86058482	11.492	-0.717	BPSL1442
1191081	86058482	10.207	0.069	BPSL1443
1191081	86058482	12.483	0.385	BPSL1444
1191081	86058482	10.591	-0.037	BPSL1448
1191081	86058482	10.152	0.040	BPSL1453
1191081	86058482	10.750	-0.781	BPSL1456
1191081	86058482	10.731	-0.550	BPSL1457
1191081	86058482	13.550	0.392	BPSL1458
1191081	86058482	13.172	-0.325	BPSL1459
1191081	86058482	13.012	-0.308	BPSL1460
1191081	86058482	13.392	-0.329	BPSL1461
1191081	86058482	11.303	-0.560	BPSL1462
1191081	86058482	11.691	-1.118	BPSL1463
1191081	86058482	11.157	-0.259	BPSL1464
1191081	86058482	11.006	-0.256	BPSL1476
1191081	86058482	10.869	-0.132	BPSL1477
1191081	86058482	10.695	0.187	BPSL1478
1191081	86058482	11.576	0.325	BPSL1479
1191081	86058482	11.184	-0.260	BPSL1480
1191081	86058482	10.987	-0.506	BPSL1481
1191081	86058482	11.658	-0.480	BPSL1483
1191081	86058482	11.984	2.786	BPSL1484
1191081	86058482	10.442	-0.284	BPSL1487
1191081	86058482	10.144	-0.245	BPSL1488
1191081	86058482	12.012	0.723	BPSL1498
1191081	86058482	12.222	0.838	BPSL1499
1191081	86058482	11.595	-0.128	BPSL1500
1191081	86058482	10.477	0.072	BPSL1501
1191081	86058482	11.190	-0.070	BPSL1502
1191081	86058482	11.664	-0.616	BPSL1503
1191081	86058482	12.598	0.062	BPSL1504
1191081	86058482	12.157	-0.245	BPSL1505
1191081	86058482	11.281	0.028	BPSL1506
1191081	86058482	10.181	-0.304	BPSL1508
1191081	86058482	12.697	0.864	BPSL1510
1191081	86058482	11.724	0.154	BPSL1511
1191081	86058482	11.799	0.110	BPSL1512
1191081	86058482	11.384	0.266	BPSL1513
1191081	86058482	11.220	-0.175	BPSL1514
1191081	86058482	12.125	-0.485	BPSL1515
1191081	86058482	11.869	0.231	BPSL1516
1191081	86058482	11.033	-0.399	BPSL1517
1191081	86058482	13.483	-1.630	BPSL1518
1191081	86058482	12.193	-0.739	BPSL1519
1191081	86058482	11.510	-0.398	BPSL1520
1191081	86058482	11.087	-0.150	BPSL1521
1191081	86058482	11.139	-0.377	BPSL1522
1191081	86058482	10.777	0.140	BPSL1523
1191081	86058482	11.938	0.771	BPSL1524
1191081	86058482	11.463	-0.583	BPSL1525
1191081	86058482	11.117	-0.569	BPSL1526
1191081	86058482	12.185	-0.426	BPSL1528
1191081	86058482	13.264	-0.457	BPSL1529
1191081	86058482	10.640	-0.095	BPSL1530
1191081	86058482	10.648	0.012	BPSL1532
1191081	86058482	11.431	-0.142	BPSL1533
1191081	86058482	12.953	0.599	BPSL1534
1191081	86058482	14.444	0.651	BPSL1535
1191081	86058482	14.399	-0.788	BPSL1536
1191081	86058482	13.772	-2.349	BPSL1537
1191081	86058482	11.176	-0.429	BPSL1538
1191081	86058482	11.257	-0.531	BPSL1539
1191081	86058482	11.893	0.852	BPSL1540
1191081	86058482	11.778	-0.005	BPSL1541
1191081	86058482	10.886	-0.108	BPSL1542
1191081	86058482	13.603	0.325	BPSL1544
1191081	86058482	11.238	0.814	BPSL1547
1191081	86058482	10.976	0.575	BPSL1548
1191081	86058482	11.298	1.650	BPSL1550
1191081	86058482	10.995	1.002	BPSL1551
1191081	86058482	13.673	2.225	BPSL1552
1191081	86058482	12.656	0.041	BPSL1555
1191081	86058482	10.658	-0.200	BPSL1556
1191081	86058482	10.603	-0.419	BPSL1557
1191081	86058482	10.533	-0.493	BPSL1558
1191081	86058482	9.974	0.358	BPSL1562
1191081	86058482	9.751	-0.049	BPSL1563
1191081	86058482	9.609	0.017	BPSL1564
1191081	86058482	10.638	0.382	BPSL1569
1191081	86058482	10.450	0.610	BPSL1572
1191081	86058482	9.544	-0.019	BPSL1574
1191081	86058482	10.215	-0.356	BPSL1575
1191081	86058482	13.055	-1.690	BPSL1576
1191081	86058482	12.477	-0.990	BPSL1577
1191081	86058482	12.277	-1.418	BPSL1578
1191081	86058482	11.578	-1.075	BPSL1579
1191081	86058482	11.552	-1.432	BPSL1580
1191081	86058482	10.636	-0.548	BPSL1582
1191081	86058482	9.757	-0.186	BPSL1584
1191081	86058482	9.364	-0.140	BPSL1586
1191081	86058482	10.809	-0.579	BPSL1588
1191081	86058482	10.654	-0.555	BPSL1589
1191081	86058482	13.640	1.417	BPSL1591
1191081	86058482	10.431	-0.386	BPSL1593
1191081	86058482	11.224	-1.312	BPSL1595
1191081	86058482	9.489	-0.149	BPSL1597
1191081	86058482	9.628	0.059	BPSL1608
1191081	86058482	9.568	-0.051	BPSL1609
1191081	86058482	9.517	-0.057	BPSL1610
1191081	86058482	10.441	1.790	BPSL1611
1191081	86058482	9.445	-0.117	BPSL1612
1191081	86058482	10.563	0.644	BPSL1613
1191081	86058482	10.880	-1.116	BPSL1619
1191081	86058482	10.807	-0.314	BPSL1621
1191081	86058482	13.270	0.596	BPSL1622
1191081	86058482	10.697	-0.173	BPSL1625
1191081	86058482	9.913	-0.147	BPSL1626
1191081	86058482	9.605	-0.040	BPSL1627
1191081	86058482	9.683	-0.182	BPSL1628
1191081	86058482	9.619	-0.237	BPSL1629
1191081	86058482	9.329	-0.038	BPSL1630
1191081	86058482	10.039	0.462	BPSL1631
1191081	86058482	10.408	-0.711	BPSL1632
1191081	86058482	10.436	-0.319	BPSL1633
1191081	86058482	10.203	-0.319	BPSL1634
1191081	86058482	10.036	-0.433	BPSL1635
1191081	86058482	9.872	-0.270	BPSL1636
1191081	86058482	10.457	-0.441	BPSL1638
1191081	86058482	11.125	-1.037	BPSL1642
1191081	86058482	9.864	0.143	BPSL1643
1191081	86058482	9.556	-0.180	BPSL1644
1191081	86058482	9.870	-0.556	BPSL1645
1191081	86058482	9.738	-0.266	BPSL1646
1191081	86058482	9.832	-0.430	BPSL1647
1191081	86058482	10.043	-0.487	BPSL1648
1191081	86058482	9.818	-0.314	BPSL1649
1191081	86058482	9.694	-0.359	BPSL1650
1191081	86058482	9.796	-0.416	BPSL1651
1191081	86058482	9.811	-0.398	BPSL1652
1191081	86058482	9.676	-0.187	BPSL1653
1191081	86058482	9.987	-0.347	BPSL1654
1191081	86058482	9.508	-0.155	BPSL1655
1191081	86058482	9.444	-0.009	BPSL1656
1191081	86058482	9.712	0.071	BPSL1658a
1191081	86058482	9.402	-0.039	BPSL1659
1191081	86058482	9.409	-0.073	BPSL1660
1191081	86058482	9.868	-0.022	BPSL1661
1191081	86058482	9.484	-0.091	BPSL1662
1191081	86058482	9.420	-0.028	BPSL1663
1191081	86058482	9.564	-0.159	BPSL1664
1191081	86058482	9.559	-0.170	BPSL1665
1191081	86058482	9.627	-0.172	BPSL1666
1191081	86058482	9.586	-0.124	BPSL1667
1191081	86058482	9.402	-0.173	BPSL1668
1191081	86058482	9.258	-0.162	BPSL1669
1191081	86058482	9.865	-0.210	BPSL1671
1191081	86058482	9.859	-0.209	BPSL1672
1191081	86058482	9.626	-0.160	BPSL1673
1191081	86058482	9.531	-0.038	BPSL1681
1191081	86058482	9.481	-0.107	BPSL1682
1191081	86058482	10.701	-0.660	BPSL1686
1191081	86058482	10.732	-0.274	BPSL1687
1191081	86058482	9.678	-0.191	BPSL1693
1191081	86058482	9.770	-0.377	BPSL1696
1191081	86058482	9.428	-0.003	BPSL1700
1191081	86058482	9.255	-0.155	BPSL1704a
1191081	86058482	9.807	-0.120	BPSL1705
1191081	86058482	9.490	-0.291	BPSL1706
1191081	86058482	10.034	-0.458	BPSL1707
1191081	86058482	9.687	-0.226	BPSL1708
1191081	86058482	10.231	-0.534	BPSL1708A
1191081	86058482	10.128	-0.438	BPSL1709
1191081	86058482	10.263	0.814	BPSL1727
1191081	86058482	10.248	-0.315	BPSL1729
1191081	86058482	10.462	-0.136	BPSL1730
1191081	86058482	10.168	0.679	BPSL1734
1191081	86058482	9.770	-0.087	BPSL1735
1191081	86058482	10.756	0.474	BPSL1737
1191081	86058482	10.621	0.430	BPSL1738
1191081	86058482	10.354	0.081	BPSL1739
1191081	86058482	10.315	-0.030	BPSL1740
1191081	86058482	12.267	3.206	BPSL1741
1191081	86058482	11.044	2.634	BPSL1742
1191081	86058482	12.762	4.830	BPSL1743
1191081	86058482	13.322	4.303	BPSL1744
1191081	86058482	13.225	4.919	BPSL1745
1191081	86058482	9.617	0.159	BPSL1748
1191081	86058482	10.332	-0.027	BPSL1749
1191081	86058482	9.566	-0.140	BPSL1750
1191081	86058482	9.838	-0.133	BPSL1751
1191081	86058482	9.534	0.028	BPSL1753
1191081	86058482	10.385	-0.100	BPSL1754
1191081	86058482	10.491	-0.190	BPSL1759
1191081	86058482	9.959	-0.170	BPSL1760
1191081	86058482	10.446	0.072	BPSL1761
1191081	86058482	10.293	-0.024	BPSL1762
1191081	86058482	13.444	3.672	BPSL1763
1191081	86058482	11.578	0.377	BPSL1764
1191081	86058482	10.051	0.076	BPSL1771
1191081	86058482	10.428	-0.100	BPSL1772
1191081	86058482	10.224	-0.010	BPSL1773
1191081	86058482	9.567	-0.009	BPSL1779
1191081	86058482	9.648	-0.049	BPSL1780
1191081	86058482	11.628	-0.352	BPSL1795
1191081	86058482	10.449	0.180	BPSL1796
1191081	86058482	10.406	0.075	BPSL1797
1191081	86058482	9.805	0.753	BPSL1805
1191081	86058482	9.812	0.256	BPSL1806
1191081	86058482	11.094	0.808	BPSL1840
1191081	86058482	11.347	0.853	BPSL1841
1191081	86058482	10.913	-0.193	BPSL1842
1191081	86058482	11.045	-0.371	BPSL1844
1191081	86058482	10.341	-0.003	BPSL1845
1191081	86058482	10.403	-0.108	BPSL1850
1191081	86058482	9.653	0.025	BPSL1851
1191081	86058482	10.364	0.046	BPSL1852
1191081	86058482	10.854	-0.793	BPSL1859
1191081	86058482	10.981	-0.127	BPSL1863
1191081	86058482	11.184	-0.156	BPSL1864
1191081	86058482	11.638	0.043	BPSL1865
1191081	86058482	10.592	-0.041	BPSL1866
1191081	86058482	10.843	0.374	BPSL1867
1191081	86058482	9.943	-0.174	BPSL1868
1191081	86058482	10.580	-0.396	BPSL1876
1191081	86058482	9.622	-0.313	BPSL1877
1191081	86058482	11.462	-0.767	BPSL1881
1191081	86058482	12.832	-0.548	BPSL1882
1191081	86058482	10.955	-0.049	BPSL1883
1191081	86058482	10.458	-0.090	BPSL1884
1191081	86058482	14.041	-1.747	BPSL1885A
1191081	86058482	10.666	0.174	BPSL1901
1191081	86058482	10.181	-0.099	BPSL1902
1191081	86058482	10.126	-0.142	BPSL1903
1191081	86058482	13.549	-1.495	BPSL1904
1191081	86058482	12.198	-0.397	BPSL1910
1191081	86058482	10.226	0.756	BPSL1912
1191081	86058482	10.097	0.374	BPSL1913
1191081	86058482	10.151	0.159	BPSL1914
1191081	86058482	9.916	-0.107	BPSL1915
1191081	86058482	13.256	-1.511	BPSL1924
1191081	86058482	13.731	-1.644	BPSL1925
1191081	86058482	9.703	-0.358	BPSL1927
1191081	86058482	15.437	0.199	BPSL1929
1191081	86058482	12.340	-0.390	BPSL1930
1191081	86058482	11.484	-0.017	BPSL1932
1191081	86058482	10.553	-0.541	BPSL1934
1191081	86058482	9.718	-0.307	BPSL1935
1191081	86058482	10.104	-0.578	BPSL1936
1191081	86058482	10.527	-0.807	BPSL1937
1191081	86058482	9.773	-0.456	BPSL1949
1191081	86058482	9.486	0.007	BPSL1951
1191081	86058482	9.604	-0.054	BPSL1952
1191081	86058482	10.242	-0.308	BPSL1953
1191081	86058482	10.208	-0.182	BPSL1956
1191081	86058482	9.869	-0.251	BPSL1957
1191081	86058482	13.322	-0.490	BPSL1958
1191081	86058482	12.011	1.530	BPSL1961
1191081	86058482	11.193	-0.019	BPSL1965
1191081	86058482	10.690	0.800	BPSL1967
1191081	86058482	10.875	-0.017	BPSL1968
1191081	86058482	10.660	0.520	BPSL1969
1191081	86058482	10.444	-0.108	BPSL1970
1191081	86058482	10.044	0.022	BPSL1972
1191081	86058482	9.468	-0.088	BPSL1973
1191081	86058482	9.615	0.074	BPSL1974
1191081	86058482	9.717	-0.153	BPSL1975
1191081	86058482	10.563	-0.470	BPSL1977
1191081	86058482	10.825	0.418	BPSL1980
1191081	86058482	13.033	-1.299	BPSL1981
1191081	86058482	10.833	-0.283	BPSL1991
1191081	86058482	10.237	-0.320	BPSL1992
1191081	86058482	10.157	-0.255	BPSL1993
1191081	86058482	10.021	-0.052	BPSL1994
1191081	86058482	9.762	-0.166	BPSL1995
1191081	86058482	9.720	-0.122	BPSL1996
1191081	86058482	9.939	-0.312	BPSL1997
1191081	86058482	10.799	0.305	BPSL2003
1191081	86058482	9.771	-0.091	BPSL2005
1191081	86058482	9.804	0.401	BPSL2008
1191081	86058482	10.669	0.135	BPSL2010
1191081	86058482	11.349	0.742	BPSL2012
1191081	86058482	9.732	0.271	BPSL2016
1191081	86058482	9.656	0.035	BPSL2018
1191081	86058482	9.915	0.006	BPSL2019
1191081	86058482	9.741	0.567	BPSL2020
1191081	86058482	9.604	-0.013	BPSL2021
1191081	86058482	10.228	0.371	BPSL2022
1191081	86058482	11.666	1.382	BPSL2033
1191081	86058482	10.396	0.571	BPSL2034
1191081	86058482	10.034	0.338	BPSL2035
1191081	86058482	9.267	-0.117	BPSL2037
1191081	86058482	11.163	-0.834	BPSL2051
1191081	86058482	10.290	-0.109	BPSL2052
1191081	86058482	10.055	-0.322	BPSL2056
1191081	86058482	9.269	-0.192	BPSL2057
1191081	86058482	9.366	-0.032	BPSL2058
1191081	86058482	9.739	0.266	BPSL2059
1191081	86058482	11.637	-1.136	BPSL2072
1191081	86058482	11.628	-0.412	BPSL2073
1191081	86058482	9.514	0.318	BPSL2074
1191081	86058482	9.808	0.254	BPSL2075
1191081	86058482	9.572	0.262	BPSL2076
1191081	86058482	9.530	0.102	BPSL2077
1191081	86058482	9.759	0.151	BPSL2078
1191081	86058482	9.559	0.017	BPSL2079
1191081	86058482	9.537	-0.178	BPSL2080
1191081	86058482	11.128	0.101	BPSL2083
1191081	86058482	9.502	-0.206	BPSL2084A
1191081	86058482	12.430	-0.373	BPSL2085
1191081	86058482	10.927	0.008	BPSL2086
1191081	86058482	10.988	-0.449	BPSL2087
1191081	86058482	12.090	-0.498	BPSL2087A
1191081	86058482	11.738	-0.724	BPSL2088
1191081	86058482	10.288	-0.022	BPSL2090
1191081	86058482	11.913	1.273	BPSL2094
1191081	86058482	10.767	0.320	BPSL2095
1191081	86058482	14.883	-0.824	BPSL2096
1191081	86058482	11.964	0.300	BPSL2097
1191081	86058482	10.486	0.161	BPSL2100
1191081	86058482	11.499	0.435	BPSL2101
1191081	86058482	10.906	-0.001	BPSL2102
1191081	86058482	9.661	-0.087	BPSL2103
1191081	86058482	13.044	-0.270	BPSL2105
1191081	86058482	12.457	-0.254	BPSL2106
1191081	86058482	12.466	-0.299	BPSL2107
1191081	86058482	12.970	-1.181	BPSL2108
1191081	86058482	12.563	-2.561	BPSL2110
1191081	86058482	10.317	0.048	BPSL2111
1191081	86058482	10.744	-0.255	BPSL2113
1191081	86058482	10.680	-0.407	BPSL2114
1191081	86058482	9.552	-0.077	BPSL2126
1191081	86058482	10.037	0.511	BPSL2131
1191081	86058482	9.912	-0.142	BPSL2133
1191081	86058482	10.021	-0.344	BPSL2134
1191081	86058482	11.855	-0.177	BPSL2137
1191081	86058482	10.735	0.039	BPSL2143
1191081	86058482	11.646	1.213	BPSL2160
1191081	86058482	10.370	-0.019	BPSL2161
1191081	86058482	10.098	0.065	BPSL2162
1191081	86058482	10.559	-0.325	BPSL2168
1191081	86058482	12.046	-0.182	BPSL2169
1191081	86058482	12.161	-1.216	BPSL2170
1191081	86058482	10.330	-0.023	BPSL2171
1191081	86058482	10.070	-0.076	BPSL2172
1191081	86058482	11.159	0.510	BPSL2173
1191081	86058482	10.055	0.009	BPSL2174
1191081	86058482	10.756	-0.133	BPSL2176
1191081	86058482	11.145	-0.117	BPSL2180
1191081	86058482	10.316	-0.000	BPSL2181
1191081	86058482	13.593	-0.746	BPSL2186
1191081	86058482	10.676	0.600	BPSL2187
1191081	86058482	14.090	1.176	BPSL2188
1191081	86058482	10.562	-0.246	BPSL2191
1191081	86058482	11.790	0.631	BPSL2192
1191081	86058482	10.179	0.024	BPSL2195
1191081	86058482	10.143	0.027	BPSL2198
1191081	86058482	11.828	1.049	BPSL2204
1191081	86058482	10.015	0.006	BPSL2206
1191081	86058482	10.018	0.329	BPSL2211
1191081	86058482	9.821	0.090	BPSL2234
1191081	86058482	9.846	-0.143	BPSL2235
1191081	86058482	9.840	0.140	BPSL2236
1191081	86058482	11.855	1.090	BPSL2244
1191081	86058482	12.685	1.306	BPSL2245
1191081	86058482	13.000	1.219	BPSL2246
1191081	86058482	10.570	-0.012	BPSL2247
1191081	86058482	11.405	0.361	BPSL2250
1191081	86058482	10.576	0.438	BPSL2252
1191081	86058482	10.305	-0.105	BPSL2253
1191081	86058482	11.563	-1.110	BPSL2255
1191081	86058482	15.070	-0.678	BPSL2255A
1191081	86058482	11.534	0.746	BPSL2266
1191081	86058482	11.065	0.718	BPSL2267
1191081	86058482	11.718	0.035	BPSL2268
1191081	86058482	10.440	-0.009	BPSL2278
1191081	86058482	10.061	0.009	BPSL2279
1191081	86058482	11.322	0.550	BPSL2280
1191081	86058482	10.525	0.324	BPSL2281
1191081	86058482	14.414	-1.340	BPSL2282
1191081	86058482	11.550	0.991	BPSL2295
1191081	86058482	14.985	-0.406	BPSL2298
1191081	86058482	11.512	-0.959	BPSL2302
1191081	86058482	12.358	-0.907	BPSL2303
1191081	86058482	10.876	0.766	BPSL2304
1191081	86058482	11.452	2.005	BPSL2305
1191081	86058482	9.916	1.464	BPSL2307
1191081	86058482	10.218	1.925	BPSL2308
1191081	86058482	10.797	3.382	BPSL2309
1191081	86058482	11.389	4.708	BPSL2310
1191081	86058482	10.666	3.781	BPSL2311
1191081	86058482	10.929	3.623	BPSL2312
1191081	86058482	9.774	0.035	BPSL2313
1191081	86058482	10.073	0.026	BPSL2314
1191081	86058482	10.169	-0.011	BPSL2315
1191081	86058482	10.868	0.665	BPSL2319
1191081	86058482	11.380	-0.305	BPSL2325
1191081	86058482	12.486	-0.645	BPSL2326
1191081	86058482	9.705	0.082	BPSL2330
1191081	86058482	11.057	-1.105	BPSL2350
1191081	86058482	9.778	0.541	BPSL2351
1191081	86058482	9.628	0.677	BPSL2352
1191081	86058482	9.776	0.172	BPSL2354
1191081	86058482	10.918	1.285	BPSL2355
1191081	86058482	9.973	0.377	BPSL2356
1191081	86058482	11.395	0.924	BPSL2357
1191081	86058482	9.976	0.247	BPSL2358
1191081	86058482	9.855	0.198	BPSL2364
1191081	86058482	9.960	1.213	BPSL2368
1191081	86058482	9.986	0.287	BPSL2369
1191081	86058482	10.189	0.801	BPSL2370
1191081	86058482	9.905	0.667	BPSL2371
1191081	86058482	9.963	0.477	BPSL2372
1191081	86058482	9.599	-0.006	BPSL2373
1191081	86058482	9.732	0.116	BPSL2374
1191081	86058482	10.905	1.467	BPSL2376
1191081	86058482	10.730	0.365	BPSL2378
1191081	86058482	11.314	0.880	BPSL2379
1191081	86058482	11.338	0.811	BPSL2380
1191081	86058482	11.666	1.124	BPSL2381
1191081	86058482	10.801	0.612	BPSL2382
1191081	86058482	9.377	-0.039	BPSL2384
1191081	86058482	9.838	0.177	BPSL2400
1191081	86058482	11.309	-0.214	BPSL2402
1191081	86058482	10.739	0.183	BPSL2402A
1191081	86058482	10.522	0.547	BPSL2403
1191081	86058482	10.048	-0.204	BPSL2404
1191081	86058482	9.583	-0.106	BPSL2405
1191081	86058482	11.490	-0.873	BPSL2409
1191081	86058482	11.502	-0.635	BPSL2412
1191081	86058482	12.010	0.544	BPSL2413
1191081	86058482	11.903	-0.955	BPSL2414
1191081	86058482	9.537	0.208	BPSL2417
1191081	86058482	10.882	-0.438	BPSL2418
1191081	86058482	10.663	-0.001	BPSL2421
1191081	86058482	12.678	-1.066	BPSL2422
1191081	86058482	11.739	0.571	BPSL2423
1191081	86058482	10.292	-0.218	BPSL2446
1191081	86058482	10.093	-0.275	BPSL2447
1191081	86058482	11.935	-0.432	BPSL2452
1191081	86058482	11.273	-0.334	BPSL2453
1191081	86058482	11.517	-0.780	BPSL2454
1191081	86058482	11.945	-0.806	BPSL2455
1191081	86058482	12.501	-0.342	BPSL2456
1191081	86058482	11.686	-0.691	BPSL2457
1191081	86058482	12.157	0.516	BPSL2463
1191081	86058482	11.180	-0.226	BPSL2464
